training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.553254,-7.553254,0.050436452,1.0,0.22841974,-0.105445415,1.5716603,7.6391654,-7.6391654,0.07191433,1.0,0.00158448805809021,11068.588269233704,790000
7.5348353,-7.5348353,0.04583177,1.0,0.25028643,-0.23446429,1.8445458,7.6429358,-7.6429358,0.07285686,1.0,0.0015564959526062011,11076.370750188828,795000
7.5474834,-7.5474834,0.04899376,1.0,0.10890423,-0.2913433,1.7378731,7.618288,-7.618288,0.066694885,1.0,0.0015726377487182616,11084.233940839767,800000
7.549883,-7.549883,0.049593635,1.0,0.29408878,-0.14207564,1.9168645,7.648303,-7.648303,0.07419858,1.0,0.12514359579086304,11709.951920986176,805000
7.5432177,-7.5432177,0.047927428,1.0,0.10779637,-0.09544442,1.4645901,7.6245437,-7.6245437,0.06825888,1.0,0.0016750432968139649,11718.327138900757,810000
7.548503,-7.548503,0.049248688,1.0,0.16002066,-0.1333744,1.659739,7.649914,-7.649914,0.074601404,1.0,0.0016340105533599854,11726.497193574905,815000
7.543071,-7.543071,0.047890726,1.0,0.17171115,-0.10084145,1.5925369,7.645896,-7.645896,0.07359693,1.0,0.0016239924907684327,11734.617157459259,820000
7.547491,-7.547491,0.0489957,1.0,0.14880848,-0.29455146,1.9170073,7.632189,-7.632189,0.070170134,1.0,0.0016439834117889405,11742.837075948715,825000
7.549345,-7.549345,0.04945929,1.0,0.10280309,-0.12422626,1.7569177,7.6232677,-7.6232677,0.067939825,1.0,0.0016421599388122558,11751.047879695892,830000
7.5513883,-7.5513883,0.04997006,1.0,0.17159286,-0.24768463,1.9015211,7.642485,-7.642485,0.07274428,1.0,0.0015667298793792725,11758.881531715393,835000
7.535506,-7.535506,0.04599943,1.0,0.20188235,-0.22865498,1.7532514,7.630798,-7.630798,0.0698224,1.0,0.0015176037788391112,11766.469551801682,840000
7.5438437,-7.5438437,0.048083957,1.0,0.27261525,-0.12759513,1.9348426,7.619456,-7.619456,0.066987,1.0,0.001611596441268921,11774.527535200119,845000
7.5487804,-7.5487804,0.049318135,1.0,0.24999616,-0.09127278,1.7150282,7.628045,-7.628045,0.06913427,1.0,0.001625645637512207,11782.655764579773,850000
7.54056,-7.54056,0.047262967,1.0,0.25793335,-0.25609416,1.867062,7.6361456,-7.6361456,0.07115947,1.0,0.0016774934768676757,11791.043233394623,855000
7.5506306,-7.5506306,0.04978057,1.0,0.36505005,-0.13104291,1.9372015,7.625217,-7.625217,0.068427145,1.0,0.0016979335784912109,11799.532902479172,860000
7.550555,-7.550555,0.04976178,1.0,0.11330154,-0.18672611,1.7457987,7.609419,-7.609419,0.06447773,1.0,0.0016335910320281982,11807.700859308243,865000
7.5465884,-7.5465884,0.048770063,1.0,0.38830072,-0.1331729,1.9528936,7.6271143,-7.6271143,0.068901554,1.0,0.0016902838230133056,11816.152279376984,870000
7.543564,-7.543564,0.048013933,1.0,0.1945083,-0.08200349,1.518444,7.6209435,-7.6209435,0.0673589,1.0,0.0016289422512054444,11824.296992301941,875000
7.538555,-7.538555,0.046761684,1.0,0.07727233,-0.09858849,1.473364,7.6256075,-7.6256075,0.0685249,1.0,0.001601716947555542,11832.305578708649,880000
7.5450296,-7.5450296,0.048380308,1.0,0.0682366,-0.08375128,1.4547306,7.6226897,-7.6226897,0.067795396,1.0,0.001677318048477173,11840.692170619965,885000
7.5458803,-7.5458803,0.048593067,1.0,0.10021032,-0.26901639,1.7032869,7.635213,-7.635213,0.070926175,1.0,0.0016714980125427247,11849.049662351608,890000
7.5476694,-7.5476694,0.049040303,1.0,0.16074239,-0.32625097,1.9023373,7.6220098,-7.6220098,0.06762539,1.0,0.001671156072616577,11857.405443906784,895000
7.5422783,-7.5422783,0.047692567,1.0,0.12673073,-0.16190544,1.7284018,7.646431,-7.646431,0.073730744,1.0,0.0017090053558349609,11865.950472354889,900000
7.541806,-7.541806,0.047574565,1.0,0.13844778,-0.19932929,1.660723,7.634408,-7.634408,0.07072498,1.0,0.12531527004241944,12492.526823997498,905000
7.54762,-7.54762,0.049027905,1.0,0.17116734,-0.28355008,1.7897502,7.661458,-7.661458,0.077487454,1.0,0.0014351414680480957,12499.702533960342,910000
7.545722,-7.545722,0.048553437,1.0,0.14109352,-0.1005147,1.6031446,7.6248884,-7.6248884,0.06834498,1.0,0.0014378708839416503,12506.891889810562,915000
7.547696,-7.547696,0.049047,1.0,0.14644937,-0.13171007,1.7888714,7.620267,-7.620267,0.06718977,1.0,0.0014970558643341064,12514.377170562744,920000
7.5432906,-7.5432906,0.04794561,1.0,0.3675939,-0.25601128,2.1361873,7.6412296,-7.6412296,0.07243044,1.0,0.0014449119567871093,12521.60173201561,925000
7.5533857,-7.5533857,0.05046934,1.0,0.18130404,-0.107828654,1.7121317,7.619873,-7.619873,0.067091174,1.0,0.0014623951435089111,12528.913709402084,930000
7.5552926,-7.5552926,0.0509461,1.0,0.1998826,-0.16837424,1.757767,7.621028,-7.621028,0.06737995,1.0,0.001544740915298462,12536.63741517067,935000
7.5519176,-7.5519176,0.050102346,1.0,0.13568784,-0.15096357,1.8375618,7.634698,-7.634698,0.07079752,1.0,0.0014051825523376466,12543.663328886032,940000
7.5560665,-7.5560665,0.05113954,1.0,0.5765361,-0.13170163,2.188745,7.613655,-7.613655,0.065536834,1.0,0.001543757963180542,12551.382120132446,945000
7.5440574,-7.5440574,0.048137277,1.0,0.2725021,-0.48146546,2.4117043,7.6428394,-7.6428394,0.072832845,1.0,0.0014736711978912353,12558.750477552414,950000
7.5466943,-7.5466943,0.048796535,1.0,0.16486928,-0.21706533,1.7324955,7.618723,-7.618723,0.06680374,1.0,0.0015255905151367187,12566.378433227539,955000
7.551725,-7.551725,0.050054245,1.0,0.14848441,-0.10871256,1.6332426,7.6211243,-7.6211243,0.067404024,1.0,0.0015672251701354981,12574.214560508728,960000
7.562805,-7.562805,0.052824263,1.0,0.11234774,-0.19721179,1.6757641,7.6393805,-7.6393805,0.0719682,1.0,0.0014594956874847411,12581.512040376663,965000
7.5540676,-7.5540676,0.050639905,1.0,0.18627067,-0.20658365,1.9718956,7.6299825,-7.6299825,0.06961861,1.0,0.0015653010845184327,12589.338547468185,970000
7.5431356,-7.5431356,0.047906786,1.0,0.1587528,-0.13030383,1.6702987,7.6346536,-7.6346536,0.070786394,1.0,0.001713523006439209,12597.906163692474,975000
7.54708,-7.54708,0.04889303,1.0,0.14511696,-0.2330307,1.6887373,7.636964,-7.636964,0.07136383,1.0,0.0016979305267333985,12606.395817518234,980000
7.5350494,-7.5350494,0.04588526,1.0,0.10491206,-0.108096614,1.5644226,7.636035,-7.636035,0.07113169,1.0,0.0016534448623657227,12614.66304397583,985000
7.5467114,-7.5467114,0.048800804,1.0,0.36942193,-0.29526573,2.0594318,7.63048,-7.63048,0.06974293,1.0,0.001701659345626831,12623.171342134476,990000
7.545515,-7.545515,0.048501763,1.0,0.23440745,-0.24825951,1.9421142,7.6284504,-7.6284504,0.06923555,1.0,0.0017410455703735352,12631.876571416855,995000
7.547451,-7.547451,0.048985727,1.0,0.102423385,-0.107389525,1.5676942,7.6328325,-7.6328325,0.07033113,1.0,0.00161204514503479,12639.936798334122,1000000
