training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
9.189882,-9.189882,0.45959353,1.0,0.11505608,-0.13519278,2.258161,9.293411,-9.293411,0.48547572,1.0,0.0017074573993682862,13240.011510848999,810000
9.163383,-9.163383,0.4529685,1.0,0.28426558,-0.1316418,2.355486,9.307734,-9.307734,0.48905623,1.0,0.001699961280822754,13248.511320114136,815000
9.184226,-9.184226,0.45817935,1.0,0.17126182,-0.14781487,2.315357,9.289467,-9.289467,0.48448956,1.0,0.0017079082012176514,13257.050862312317,820000
9.166121,-9.166121,0.45365316,1.0,0.19316036,-0.28088176,2.3828502,9.29101,-9.29101,0.4848753,1.0,0.001747102928161621,13265.786378383636,825000
9.178622,-9.178622,0.4567786,1.0,0.18455982,-0.22090492,2.2751539,9.297918,-9.297918,0.4866025,1.0,0.0017617082118988037,13274.594920635223,830000
9.180399,-9.180399,0.45722273,1.0,0.2049188,-0.14738525,2.2021303,9.304871,-9.304871,0.48834074,1.0,0.001930400323867798,13284.246923685074,835000
9.186826,-9.186826,0.4588293,1.0,0.22361383,-0.18274726,2.3251631,9.33176,-9.33176,0.495063,1.0,0.0019271779537200927,13293.882815122604,840000
9.207687,-9.207687,0.46404496,1.0,0.22082695,-0.19849439,2.4014988,9.329853,-9.329853,0.49458617,1.0,0.0019300451755523682,13303.53304386139,845000
9.222422,-9.222422,0.4677285,1.0,0.14920811,-0.14361255,2.2701492,9.300343,-9.300343,0.4872087,1.0,0.0019261037349700928,13313.163563966751,850000
9.205642,-9.205642,0.46353343,1.0,0.23605928,-0.13657452,2.296788,9.340548,-9.340548,0.49725986,1.0,0.001954087257385254,13322.934001684189,855000
9.1670265,-9.1670265,0.45387962,1.0,0.116623394,-0.13828434,2.1664414,9.283421,-9.283421,0.48297817,1.0,0.0019517455101013183,13332.692730665207,860000
9.180506,-9.180506,0.45724958,1.0,0.17084181,-0.13893609,2.263451,9.286509,-9.286509,0.4837498,1.0,0.0018997054100036621,13342.191259384155,865000
9.206871,-9.206871,0.4638409,1.0,0.12911513,-0.16938892,2.219146,9.291268,-9.291268,0.48494,1.0,0.0019027472496032714,13351.704996824265,870000
9.206406,-9.206406,0.46372432,1.0,0.22221273,-0.13292077,2.4274676,9.328041,-9.328041,0.4941333,1.0,0.0018737404346466065,13361.073701143265,875000
9.201827,-9.201827,0.46257967,1.0,0.17096701,-0.14650798,2.1973085,9.326073,-9.326073,0.49364108,1.0,0.0019185644149780274,13370.666524410248,880000
9.230667,-9.230667,0.46978986,1.0,0.15081942,-0.18070534,2.4109914,9.3366375,-9.3366375,0.49628228,1.0,0.0019740899085998534,13380.536975383759,885000
9.164181,-9.164181,0.4531682,1.0,0.11705886,-0.14164174,2.3383813,9.3246155,-9.3246155,0.4932769,1.0,0.001802165937423706,13389.54780626297,890000
9.184086,-9.184086,0.4581446,1.0,0.11082927,-0.13160594,2.2369936,9.317022,-9.317022,0.49137843,1.0,0.0019803805351257323,13399.449710130692,895000
9.202274,-9.202274,0.4626914,1.0,0.17936477,-0.123889506,2.162242,9.29533,-9.29533,0.48595563,1.0,0.0019166601657867432,13409.033012151718,900000
9.130525,-9.130525,0.44475424,1.0,0.19002202,-0.14656064,2.326613,9.281935,-9.281935,0.4826068,1.0,0.0759153669834137,13788.609849452972,905000
9.192669,-9.192669,0.4602902,1.0,0.18821312,-0.18884861,2.305489,9.298973,-9.298973,0.48686647,1.0,0.001386977481842041,13795.544738292694,910000
9.210506,-9.210506,0.46474952,1.0,0.1637117,-0.15412314,2.5395687,9.291176,-9.291176,0.48491693,1.0,0.0014110333919525146,13802.599906682968,915000
9.183799,-9.183799,0.45807263,1.0,0.198914,-0.21445875,2.5611994,9.29689,-9.29689,0.48634565,1.0,0.0013969651222229004,13809.584733963013,920000
9.2313385,-9.2313385,0.46995783,1.0,0.14640456,-0.106615975,2.302262,9.338118,-9.338118,0.49665236,1.0,0.0013851733207702636,13816.510601758957,925000
9.190447,-9.190447,0.45973474,1.0,0.13097915,-0.30770904,2.5489228,9.310248,-9.310248,0.48968506,1.0,0.0013879806518554687,13823.450506210327,930000
9.178093,-9.178093,0.4566462,1.0,0.1625667,-0.2099215,2.3393435,9.323982,-9.323982,0.4931187,1.0,0.0013834272384643555,13830.367643356323,935000
9.201808,-9.201808,0.46257493,1.0,0.18323563,-0.15678692,2.3591566,9.279682,-9.279682,0.48204327,1.0,0.0013878045558929444,13837.3066675663,940000
9.178049,-9.178049,0.45663542,1.0,0.16767472,-0.17705436,2.3836625,9.341331,-9.341331,0.49745548,1.0,0.0013863688945770264,13844.238512992859,945000
9.161026,-9.161026,0.45237952,1.0,0.14707634,-0.12835199,2.2441392,9.312687,-9.312687,0.49029475,1.0,0.0013782245635986328,13851.129638195038,950000
9.238899,-9.238899,0.47184783,1.0,0.14328435,-0.15738836,2.334377,9.302481,-9.302481,0.4877429,1.0,0.0013763282299041747,13858.011280536652,955000
9.215567,-9.215567,0.46601462,1.0,0.1726565,-0.17595421,2.419791,9.251854,-9.251854,0.47508657,1.0,0.0013922117710113526,13864.972340345383,960000
9.185381,-9.185381,0.45846826,1.0,0.1455909,-0.13451427,2.1893744,9.3159275,-9.3159275,0.4911049,1.0,0.0013887583255767823,13871.916133642197,965000
9.179199,-9.179199,0.45692295,1.0,0.19894186,-0.14001442,2.5395236,9.302892,-9.302892,0.48784596,1.0,0.001384902000427246,13878.840644836426,970000
9.149458,-9.149458,0.44948754,1.0,0.18851125,-0.11497833,2.3006663,9.318981,-9.318981,0.49186832,1.0,0.001385904598236084,13885.7701690197,975000
9.184118,-9.184118,0.4581523,1.0,0.16147688,-0.1579951,2.331696,9.314058,-9.314058,0.49063772,1.0,0.0013765653610229491,13892.65299654007,980000
9.187241,-9.187241,0.4589333,1.0,0.122634515,-0.14610562,2.243706,9.290318,-9.290318,0.48470247,1.0,0.001392297077178955,13899.614482879639,985000
9.203416,-9.203416,0.462977,1.0,0.24473628,-0.22389999,2.4876428,9.274512,-9.274512,0.48075098,1.0,0.0013735118865966798,13906.482044935226,990000
9.196774,-9.196774,0.46131647,1.0,0.14239784,-0.25507745,2.4355962,9.317502,-9.317502,0.49149847,1.0,0.0013866332530975342,13913.415216684341,995000
9.229376,-9.229376,0.46946692,1.0,0.24389084,-0.11249498,2.5689225,9.333107,-9.333107,0.49539977,1.0,0.0014145682334899903,13920.488058805466,1000000
